Date,Adj Close,Capital Gains,Close,Dividends,High,Low,Open,Stock Splits,Volume
2006-02-21,103.43679809570312,0.0,119.30999755859375,0.0,119.41999816894531,119.05000305175781,119.19999694824219,0.0,56400
2006-02-22,103.34146118164062,0.0,119.19999694824219,0.0,119.30999755859375,118.94999694824219,119.04000091552734,0.0,23400
2006-02-23,103.42816925048828,0.0,119.30000305175781,0.0,119.62000274658203,119.2699966430664,119.62000274658203,0.0,26100
2006-02-24,103.01203155517578,0.0,118.81999969482422,0.0,119.16999816894531,118.81999969482422,119.13999938964844,0.0,116300
2006-02-27,102.8646240234375,0.0,118.6500015258789,0.0,118.81999969482422,118.58000183105469,118.69000244140625,0.0,45400
2006-02-28,103.51485443115234,0.0,119.4000015258789,0.0,119.54000091552734,118.94999694824219,118.9800033569336,0.0,150800
2006-03-01,103.47667694091797,0.0,119.19999694824219,0.156,119.63999938964844,119.0,119.63999938964844,0.0,73300
2006-03-02,104.57913208007812,0.0,120.47000122070312,0.0,120.48999786376953,119.43000030517578,119.45999908447266,0.0,327700
2006-03-03,104.54440307617188,0.0,120.43000030517578,0.0,120.55000305175781,120.08000183105469,120.55000305175781,0.0,156200
2006-03-06,104.39683532714844,0.0,120.26000213623047,0.0,120.37999725341797,120.0,120.29000091552734,0.0,73200
2006-03-07,103.25096893310547,0.0,118.94000244140625,0.0,119.18000030517578,118.80000305175781,119.12999725341797,0.0,1895300
2006-03-08,103.62425231933594,0.0,119.37000274658203,0.0,119.47000122070312,119.12999725341797,119.25,0.0,913800
2006-03-09,103.53742218017578,0.0,119.2699966430664,0.0,119.41000366210938,119.18000030517578,119.41000366210938,0.0,748300
2006-03-10,103.58079528808594,0.0,119.31999969482422,0.0,119.31999969482422,118.79000091552734,118.87000274658203,0.0,25400
2006-03-13,103.9454345703125,0.0,119.73999786376953,0.0,119.80999755859375,119.4000015258789,119.4000015258789,0.0,25400
2006-03-14,104.43154907226562,0.0,120.30000305175781,0.0,120.44999694824219,119.81999969482422,119.81999969482422,0.0,189700
2006-03-15,104.91770935058594,0.0,120.86000061035156,0.0,120.91000366210938,120.52999877929688,120.70999908447266,0.0,59800
2006-03-16,105.84651184082031,0.0,121.93000030517578,0.0,122.05000305175781,121.38999938964844,121.38999938964844,0.0,50000
2006-03-17,106.02884674072266,0.0,122.13999938964844,0.0,122.25,121.62000274658203,121.97000122070312,0.0,102400
2006-03-20,105.79447174072266,0.0,121.87000274658203,0.0,121.9800033569336,121.69000244140625,121.88999938964844,0.0,67900
